latitude,longitude,distance_chunk_km,payload_kg,hour_of_day,elevation_meters,slope_percentage,Sprit_Verbrauch_Ist_Liter
48.19504400141167,11.567430419168447,4.918075121320805,12000,16,455.5689648141461,4.464574561339026,3.6500279679007663
48.24028459324344,11.542428019557093,4.25932645497378,24000,20,486.8280233682611,1.2926046377425946,1.8460277404900538
48.23798914520256,11.543931989491474,2.3591053459910727,40000,17,506.18792247471436,-2.4696025128304266,0.8743031955064257
48.18377930480428,11.523928738376974,3.2738576904192427,12000,18,518.494761793678,-0.17503243158990855,1.2489745853667404
48.162929515796286,11.496338272017974,1.0278025575146241,12000,2,477.95126420756964,-0.5038524775563804,0.31340058831625606
48.17718045214772,11.428494501298065,2.2387371933307145,12000,23,480.47572369021304,0.3260739721622494,0.7636017302397119
48.17653171942357,11.46264202847396,3.8024948349044343,12000,21,453.83347256122795,0.1904885933934839,1.2557324243938517
48.164424024997935,11.426014000570609,3.3020221285789413,40000,6,504.2584844270257,-1.3594764173550544,1.0659273207348772
48.16222955251996,11.537733497141945,2.6801209596981104,40000,20,500.1660424528654,3.7182654650892797,1.7352744324309324
48.23332755237757,11.430443467444181,1.2943809682370109,24000,9,478.2047951203087,-1.698887946236376,0.4737722227992918
48.138383430482165,11.53340157453262,4.114156667708951,24000,6,499.6493065717164,0.2995234194792795,1.4562546022148066
48.211313341851955,11.531528524023221,1.7292497198520962,12000,10,493.61177962379276,-2.391368811616755,0.46200818480238404
48.150738406174774,11.487267851008346,4.1921558674785935,12000,2,503.8295083427853,-0.651983372836062,1.2658647798170932
48.17134070720729,11.42569344428243,3.252240782577471,24000,20,471.9899886845874,1.813909435789018,1.5451810776885762
48.13738516409618,11.459812156965468,2.1772914257695435,40000,21,495.5573101627177,2.578561092008613,1.2111943155356044
48.16239683642266,11.460817690724355,0.6827234988199617,40000,8,493.7934929098958,3.0622222057093005,0.45399595418006666
48.22221052853407,11.533073175297226,1.5458847995496958,40000,3,456.3343217027098,2.36824576699473,0.8339424904659986
48.23620183894567,11.421611173688609,4.500819164696738,12000,7,469.6666944194903,-0.33244652177278144,1.7028897448796099
48.15658325822829,11.557523042781057,4.180884547530729,24000,23,510.21405162157146,-4.6253161137551,0.9929336473362691
48.185625740711075,11.544591385135323,3.086839908203441,24000,21,460.92924760693774,0.24492067508481963,1.0791396428428113
48.186438885752466,11.435398314453112,2.5984510878295715,24000,11,476.5694691415758,-4.448493294180529,0.6263050141944396
48.23482903669117,11.536641232537988,3.4121420569854912,40000,7,465.7665042020181,4.664498609094519,2.706374214241245
48.221535886345094,11.527017504478886,2.5981165752948567,24000,14,459.8129793195741,-1.2204350865204083,0.7939618173001008
48.19156926620417,11.542142952021075,3.3993717832361314,24000,13,459.5487941240699,0.03671325892375865,1.1317768497844087
48.21048966405662,11.435896425535253,1.8833184484707106,40000,4,474.3568691337776,-3.7045301667670705,0.5196252568449746
48.23168260646912,11.429942161209729,4.273237480601638,12000,16,506.2431435151576,4.957228817845937,3.339869708778656
48.13114467448307,11.444931957325323,3.6586305205937,12000,19,517.6421123290104,-0.07798171622574568,1.1467624882463796
48.17834680372601,11.469515623598305,1.984890327924613,40000,10,490.0285548156043,-2.017100319591875,0.6146371564773834
48.23886918007325,11.550796346396803,4.2379975167054855,24000,21,494.46570025680523,-3.0695133258173612,1.1383673834666426
48.21883756370128,11.540205548120982,2.693041388839305,12000,14,504.51206927300836,1.4993074748895427,1.171323804242276
48.19514096492009,11.575835802532922,1.2858748913185767,12000,12,496.32608061042265,-0.6370075851020172,0.3886683495801084
48.193557343244215,11.411139616228738,0.8497060790158699,12000,3,509.38251700582435,-1.8267000453642837,0.23661425222830706
48.17173241171253,11.402195693392695,3.648225864367492,40000,21,511.8836015505788,-4.903574043955016,0.9190921394286662
48.192462464036986,11.532836377643152,4.393043618936048,12000,12,493.93956276572294,-4.636029758583767,0.9764831210019742
48.20864598393562,11.453064624200891,4.1334889486754465,24000,12,487.3143905738056,1.9361313045780726,2.0042895411155404
48.18020356461145,11.463474990151425,3.4504296359996833,40000,10,477.3735883255158,-0.19459533699439557,1.1942216222440332
48.21569837756706,11.503892384923757,1.1361877502214561,40000,4,482.3106463346269,3.488904144597649,0.714789724640607
48.23334786727125,11.419458493394092,0.923198341894941,12000,13,474.18205634680544,2.5352846941332228,0.47805312776533954
48.14856218178218,11.52211193914413,2.052633303552764,24000,21,479.8876430528656,0.7344045650344411,0.7979660516500822
48.18418564273809,11.461778014783919,4.347099006794459,40000,2,512.9796899621639,0.6099087743929656,1.7335913585699716
48.17896241095421,11.520215873617188,4.8278132163799885,12000,17,518.0660324426258,2.4534494606742783,2.8062917468633866
48.212495776485966,11.558461313483944,1.5861238468118206,24000,2,475.30737003520596,2.4116231902839615,0.8294315135786041
48.15998409583095,11.432511153334111,3.92943051761774,24000,5,465.4413034220677,-1.65482526282167,1.1666616530327287
48.206830109794275,11.576865887653758,3.0824114760824255,40000,7,455.4733406135082,-3.9468054584101098,1.0512992511772572
48.23529870900778,11.500830746801864,0.6431331518507424,12000,23,508.5851675060132,2.718282264601873,0.34244433806925395
48.18017579197524,11.575356275383054,2.943123574698229,24000,20,510.9466207015057,-2.768940617047816,0.8082440915109577
48.239321883997505,11.439468715618338,4.126731813452098,40000,16,481.5330480050243,2.9126508236358646,2.694805666879928
48.24917964867202,11.514866906274806,1.7425525250481193,40000,0,487.9692468326263,1.1809172340912024,0.774518208417919
48.142731045993756,11.476738552291485,4.538127307867074,40000,6,501.78748721456697,-1.420399038268041,1.4594255244808294
48.157966382558186,11.547102216319642,1.563171830935866,40000,17,476.30968450739385,3.522739294204687,1.0970639155875965
48.24404557017785,11.515122699210526,0.8441290968982444,40000,3,464.104310219741,1.9116854835582036,0.4245419311775432
48.244999322377765,11.493957936822081,1.2197268924780382,24000,9,458.0278103576559,0.45108269059210393,0.5319065720669385
48.141724873046414,11.573467227221892,4.266512909244133,40000,4,466.4668841134773,-1.9910004920398672,1.3233869322034562
48.13179982004526,11.471652242192619,2.377876635677877,12000,7,495.1733818676779,4.862806051505945,1.8405347362327011
48.14933200279077,11.441796238930655,4.08625503629746,12000,12,474.33795215959117,3.385405134729236,2.3938606389692696
48.24952153400587,11.515539225501897,2.890548774453178,24000,16,510.7392333612305,-3.634242624407679,0.9461203985003288
48.15159995399328,11.518565403062835,2.6625160615749413,40000,20,456.1281125140779,3.062287646676209,1.5841518251062643
48.19030571280664,11.483427978098657,4.131109181716094,40000,3,479.14589353141173,-3.798113991045219,1.1320797419684077
48.23181012717166,11.492455908300983,2.4056942527056915,24000,9,467.9873700773042,-2.5225226966266936,0.8409093340103866
48.132448193282585,11.582315148716981,4.109147289798657,40000,20,512.1387795399678,4.57549763594513,2.9423130482474575
48.20253867787102,11.539210281365392,0.9529797423355052,40000,7,506.4349587128022,3.6990472421184943,0.6822608587953878
48.163243053864356,11.42101433278169,3.3633986699266543,12000,9,518.9015961278623,1.0600343265288528,1.580133931435661
48.23348018997277,11.440304713465416,3.6616417544839313,40000,12,458.34909867945953,1.9912816782363185,1.8648834251068909
48.16401533791169,11.585359560542756,4.545938282637842,24000,11,504.7570532903106,-4.103905302157992,1.127037628842479
48.21241068643383,11.53802845522077,1.5094576342228772,12000,20,458.81031116573087,-1.6762614314540603,0.4248742424869723
48.21090635589369,11.573858573967485,3.218989460417832,24000,12,460.8516502427367,-1.7757538269775965,0.9479438648711344
48.15657922586316,11.457733678157858,2.4496545366015035,24000,9,452.74338504717696,-4.673311258005974,0.7509018521580971
48.13417590398421,11.540954703416453,2.2224724499481305,40000,20,482.529550841904,2.0410190667572747,1.1407540491367967
48.17910994885425,11.535660514619467,0.9802109984538085,40000,0,458.8117204874395,-1.9244576068807384,0.30534635921238107
48.164703178235904,11.45599109723348,1.10404998767724,12000,8,474.38453065403394,1.330926641358844,0.5426120086150609
48.227077329953644,11.504655101835635,4.266448076514408,24000,2,469.3339515703683,-4.72775941907324,1.0045130636551967
48.22604370261464,11.519208871141355,3.873890445465029,24000,16,518.3448383795505,-4.9835651464995685,1.1634404700784675
48.18484287426312,11.491415044057218,2.220535086309952,40000,20,496.0784010931786,-3.29993135645273,0.6306350130201296
48.20278146703879,11.557163954265022,4.228189616253339,24000,9,478.7319256646386,2.0288661257714544,2.377550301361736
48.202511141918436,11.558245117941619,0.863447831706103,24000,18,511.4917612647531,1.0417145395320055,0.41733642551569167
48.22925897781131,11.561614104177295,3.311482626649259,24000,5,454.4691226905287,-2.990937016983594,0.8947005474113887
48.181000289694786,11.552650478128651,4.406792237214297,24000,6,473.39804195159275,0.2337391805795015,1.5366446388015642
48.163053601574866,11.492735860667457,4.274889039640622,24000,10,486.0214939596831,1.1922054164001477,1.8184370524869395
48.161804190176866,11.472473276648312,2.177522419738369,12000,15,453.77129206239414,4.389448726964542,1.4505694032781729
48.19434307351386,11.557961493905731,3.853552338756451,24000,3,460.2101147109373,2.6242575088652185,2.080689364652568
48.18389778432787,11.493138277125691,2.423606654839449,24000,3,512.653328205774,-3.6416661780115844,0.6232708684223658
48.18281449251819,11.446810565739316,4.280621739754772,12000,17,462.5738191896522,-2.297699498975522,1.4513277212708222
48.14093648069077,11.496395271141221,2.8884287756976037,40000,17,514.5159830809444,-0.9651375942462712,1.1573854617984238
48.21623244888283,11.426951466164656,3.941856720972685,40000,6,456.7249043176822,-3.9470940004998187,1.0684722720568163
48.15564840255783,11.531409603213772,0.8535721203125227,12000,10,512.1750475289327,0.5535667413878906,0.3066759488729211
48.15363443562505,11.463825043508542,3.1551168722398826,12000,4,481.7598138975821,4.070928504155345,2.0214022314869866
48.179530998433286,11.449525171705016,2.976278798612024,40000,20,490.12857764044895,-1.936222976321924,0.92644279163796
48.15733340099414,11.581736661784602,3.2448952478082207,24000,17,469.7135612261122,4.8464589290558315,2.556058222930567
48.200062992076965,11.547607389194079,3.6303872356201556,24000,6,469.13377949911825,-2.506825268679761,1.0160128586077497
48.17457560072014,11.549543205517548,4.631490365153638,12000,1,484.4493413605846,-0.27733608844346413,1.43322987659269
48.18386940671114,11.518507174163044,4.03556936799214,24000,4,474.90651152987897,-1.5696495315266779,1.2050493000791607
48.19446031859248,11.559442833996956,1.488370961457071,12000,4,455.43874330176214,-1.9188521939794168,0.4117175751620343
48.154424262697816,11.544240871421042,4.216533211814433,40000,18,474.7578266539602,-1.2212919861504457,1.6679515845435384
48.148690194743864,11.513767003785388,1.0493585492679305,24000,1,467.82943313773336,-4.675879630468439,0.24815483594682045
48.235650628344835,11.582613636351827,3.299893635537813,40000,18,509.4747651090712,0.32010340028963213,1.4704599007922632
48.18204684433977,11.436403040440041,4.472392137106745,24000,4,508.696986088222,2.414096021874581,2.3396321305614296
48.17945123315591,11.579242146609003,0.9550492439670677,24000,11,459.90356077091695,3.6379248820301164,0.59311804316448
48.134273458032744,11.476273250779785,4.323616939896173,24000,12,501.10483929961833,-1.7564480009532613,1.2749094235463712
48.18975715631049,11.500395806846283,4.093793304036105,12000,21,481.5587183387259,0.5040423791241899,1.4546205161000962
48.19650036659332,11.423320470713419,2.7669894522758183,40000,19,510.7954511561601,3.927960275704171,1.837936280443085
48.19706090451456,11.50262041339514,1.8900392103293184,12000,6,469.179231739929,2.9987223332834603,1.0487785745174123
48.21484374031875,11.516129282853056,2.3244720263219474,12000,1,456.168168887267,-0.3592499397722264,0.7155073595822457
48.15129782019893,11.58956329294362,4.858961610650953,40000,21,506.03478808953815,-3.351537440885065,1.3749367284894363
48.160266776107676,11.58528655810359,1.4076390026833088,40000,13,510.78508180479525,0.5830256311720632,0.558328820379306
48.22728765582765,11.583615485456114,3.1082192952345284,12000,4,508.83577963319254,4.896961947031484,2.1967556069422765
48.243660474021205,11.466193731419391,0.8745833654540773,12000,19,473.05097324660073,2.5750061384716414,0.45565836288998923
48.14631192968408,11.588340634761558,1.480518788851275,12000,21,452.160570580333,3.4802259957163564,0.8785666165766879
48.189717946540625,11.486540848803072,3.934923746335343,40000,11,459.77308709819727,-3.112383611295517,1.1322834676215363
48.15570115032875,11.56184888916476,1.8616956816223724,12000,3,514.35582098773,4.0389123369774484,1.1879721922072264
48.1372087802026,11.441100794113606,4.935947317532306,40000,16,475.48484421314737,-4.858773849367343,1.5934448383979514
48.16906040057514,11.496108304134754,2.75367669392228,12000,15,511.6145830104663,3.622116288498841,1.6653391350907605
48.14724251502211,11.583542298264245,2.824426963884843,40000,9,518.656919709586,-2.608792473116228,1.038892448746648
48.21519196881211,11.579935965415451,0.6634163270108087,12000,2,477.69996181846375,1.2271327206347227,0.2741041335906662
48.194047049640574,11.529909626786072,4.804370373097697,24000,21,504.351223193768,-2.0694794117901107,1.3865913116474389
48.14726013651884,11.551584721285082,1.2840504839798808,24000,0,461.83801201996664,-3.6470404815884327,0.33007697780380374
48.131108990608666,11.433521072354457,2.922532694646992,40000,5,476.86241489365733,-2.5290203073619235,0.8750635524526189
48.226978845882904,11.53711512440199,2.2805357448142924,40000,2,499.3627753131643,-0.2707171329458298,0.7858399087166701
48.151143328739714,11.51742965358372,2.3701311533507257,24000,18,464.4977254388881,4.196613950129684,1.7437744982833794
48.20274599706649,11.417394829792737,3.394850747162488,40000,6,472.38571531672756,-1.1099606051069113,1.1128347497155082
48.17043062956921,11.421500211252038,3.479399046916148,40000,8,489.46791611909725,-4.441304570488578,1.1522861819123364
48.2002583125978,11.42060428737274,1.194298766861436,24000,21,498.3848168897054,-4.7623207885876155,0.2803659161600985
48.16787843523788,11.537627817617668,2.748139939048515,12000,11,474.9815200810277,-2.901293973242743,0.7062008439444996
48.14043274728307,11.42692588956704,4.057148521138356,40000,13,476.37628295731207,-4.479711318159705,1.0565048994064565
